batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.14926117890446483,0.000980768556161504,830.0,13.0,0.10000000000000084,56.25491593734618,370417
0.15259546053588507,0.000979549170773766,831.0,9.0,0.1000000000000009,55.218863517481005,370925
0.1469430697633963,0.0009848688449066324,832.0,11.0,0.10000000000000091,59.582608971937674,371449
0.1560503616297649,0.0010402542428773864,833.0,6.0,0.10000000000000066,56.99723943446352,371803
0.15128143251890183,0.0010220423210479826,834.0,9.0,0.10000000000000082,59.33149461990185,372251
0.15529009345738928,0.0010414843497840588,835.0,7.0,0.10000000000000077,59.55600484050649,372665
0.14893081101611377,0.0010668895275696573,836.0,8.0,0.1000000000000007,55.119618217445435,373038
0.15488141055863638,0.0010579388436431495,837.0,2.0,0.10000000000000038,58.46511200256266,373298
0.14875693124813144,0.0009856184989801252,838.0,11.0,0.10000000000000032,61.413814676007206,374010
0.15458130125442276,0.0010193880613888209,839.0,12.0,0.10000000000000084,57.12255913160013,374470
0.14842562762768127,0.0009933708164130781,840.0,14.0,0.10000000000000092,60.65353301291957,375009
0.14639003197884276,0.0009872842975167195,841.0,7.0,0.10000000000000092,61.04933021252889,375555
0.14619617877443405,0.000989037460881677,842.0,10.0,0.10000000000000091,61.18225400318836,376083
0.14793938702853496,0.0009844182816100774,843.0,7.0,0.10000000000000088,57.202854934763835,376584
0.1504471366963042,0.000968730694208237,844.0,7.0,0.10000000000000073,57.28031444898185,376975
0.15165903877540685,0.0009882443434372082,845.0,7.0,0.10000000000000075,59.7405013241635,377379
0.1495437154527877,0.000967215655908522,846.0,11.0,0.10000000000000098,59.66029020175386,377983
0.14734230436082774,0.0009713268525630246,847.0,16.0,0.1000000000000005,60.44089437867062,378674
0.15138628567550697,0.001008393951890278,848.0,10.0,0.1000000000000009,58.19115961313602,379184
0.14958094299455696,0.0009377236168005805,849.0,13.0,0.10000000000000087,60.81851777495949,379837
0.14997079298737342,0.0009387246152553499,850.0,11.0,0.10000000000000081,55.73601047145778,380282
0.1465546892827575,0.0009493708556701695,851.0,11.0,0.10000000000000085,59.06845504715635,380761
0.15176060258416055,0.0009833220322810784,852.0,7.0,0.10000000000000092,60.97275260306685,381300
0.15177807523791553,0.0010054543928377055,853.0,7.0,0.10000000000000078,57.552895983312354,381721
0.14978109968829495,0.0010031744334124586,854.0,14.0,0.10000000000000094,58.89955085236722,382282
0.15333407744190392,0.000970840901887349,855.0,5.0,0.10000000000000059,58.490188813856726,382606
0.15046841837465763,0.0009760004350538836,856.0,17.0,0.10000000000000092,56.99082045992738,383140
0.15370230528961396,0.0009849047697914747,857.0,27.0,0.10000000000000094,55.88877592269829,383786
0.1500541149175196,0.0009631282630405952,858.0,11.0,0.10000000000000098,60.60663526332862,384403
0.15364090285574397,0.0009782586646421502,859.0,5.0,0.10000000000000052,58.20591400831356,384703
0.14785989624546553,0.0010100700242995715,860.0,12.0,0.10000000000000087,60.833523072281665,385195
0.1519034090841245,0.000952620960010471,861.0,15.0,0.10000000000000096,61.2112594634618,385793
0.15418539632782693,0.0009310266301085537,862.0,7.0,0.10000000000000078,61.46847693678808,386215
0.148874215720666,0.0009572516410145183,863.0,13.0,0.10000000000000099,61.30047265145707,386856
0.15100341454809343,0.000962463249719242,864.0,14.0,0.10000000000000092,60.77872537461807,387397
0.15706828892632946,0.0009303671579946169,865.0,11.0,0.10000000000000091,61.15487100635581,387916
0.15482823049450026,0.0009541638981318101,866.0,11.0,0.10000000000000094,59.84152764807669,388476
0.14913655479473095,0.0009591603701227103,867.0,5.0,0.10000000000000071,59.34517831137532,388854
0.15248088532915482,0.0009653046291369276,868.0,8.0,0.10000000000000073,58.012258628266245,389244
0.1509103820325159,0.0009510196344743473,869.0,6.0,0.10000000000000069,57.14070100635869,389612
0.15351305290657494,0.0009602278820758719,870.0,11.0,0.10000000000000094,55.15039570377285,390172
0.15911851043316058,0.0009133319612954501,871.0,6.0,0.1000000000000007,59.35574695213215,390545
0.15204858366428994,0.0009348495018687498,872.0,10.0,0.1000000000000009,55.146884244077384,391059
0.15570974664026221,0.0009190987204715913,873.0,7.0,0.10000000000000063,58.33086390924574,391403
0.15224288653351778,0.0009463742734289483,874.0,5.0,0.10000000000000055,58.400781657588134,391710
0.15760178922891477,0.000975615960143428,875.0,6.0,0.10000000000000078,59.395794556236126,392137
0.1496374491242298,0.0009356766913174931,876.0,7.0,0.10000000000000071,59.44544636601323,392520
0.1485250580223835,0.0009364977138402183,877.0,13.0,0.10000000000000096,56.96917976595656,393111
0.14051846885960276,0.0009341632577646963,878.0,14.0,0.10000000000000063,60.576444597409555,393789
0.15261923913209444,0.0009172958748223097,879.0,11.0,0.10000000000000088,59.343136932993325,394291
0.15229068971786866,0.0009273748111702255,880.0,10.0,0.1000000000000006,61.587614097754546,394971
0.1522078695322532,0.0009037392695978375,881.0,17.0,0.10000000000000085,57.789560431052436,395625
0.15037816287614955,0.0009171140741878809,882.0,10.0,0.10000000000000085,59.39438122231717,396098
0.15244268796818577,0.0009552748702123582,883.0,8.0,0.10000000000000084,60.22529585288851,396557
0.15108105528291643,0.0009345874710989472,884.0,11.0,0.10000000000000092,61.16013432759168,397101
0.14857974858387657,0.0008968939754666517,885.0,12.0,0.10000000000000095,55.65933816633988,397676
0.1597267741160024,0.0009386646928587219,886.0,9.0,0.10000000000000078,57.616308327018224,398096
0.1506417305726144,0.0009034741786589783,887.0,11.0,0.10000000000000077,55.71655984012903,398510
0.1474241329239564,0.000932137612769955,888.0,12.0,0.10000000000000081,60.97562973388698,398954
0.159365883631418,0.0009257093148593552,889.0,5.0,0.10000000000000069,60.180302486220334,399320
0.15290503116986073,0.0009223938892071887,890.0,14.0,0.10000000000000098,60.97382937371316,399931
0.15409652573504934,0.0009436043842773263,891.0,10.0,0.10000000000000092,1.7749803213920368,400471
0.1524484712233553,0.0008574032456591176,892.0,9.0,0.10000000000000087,59.98776728295366,400959
0.1555800575189334,0.0008874547063910397,893.0,10.0,0.10000000000000092,55.932622058835136,401498
0.15205910501026665,0.0008716974040225978,894.0,9.0,0.1000000000000009,60.141014403343526,402010
0.1547358705491567,0.0008932919185279819,895.0,11.0,0.10000000000000091,58.67917027835541,402534
0.15268627386761918,0.0009000827329665688,896.0,9.0,0.10000000000000088,60.507594887686956,403038
0.14753986226623717,0.0008966645243724636,897.0,13.0,0.10000000000000081,60.719243319106,403697
0.1522397494223793,0.0008927007399981561,898.0,12.0,0.10000000000000063,59.389098302541264,404375
0.1513176505810105,0.000889363603436813,899.0,7.0,0.1000000000000008,59.514221794262006,404809
0.15042253075816936,0.0008901211459603791,900.0,9.0,0.10000000000000085,59.24999598919253,405288
0.1534669044610846,0.000900443578578427,901.0,8.0,0.10000000000000088,58.0744628421186,405786
0.15283346119258792,0.0008860724525199668,902.0,15.0,0.10000000000000098,61.410137181933905,406395
0.1531079095646234,0.0008922200427176221,903.0,6.0,0.10000000000000066,55.386255917541014,406749
0.1482765796604786,0.000881276613586209,904.0,7.0,0.10000000000000092,55.40557474359232,407283
0.15188351507639625,0.0008575577557215023,905.0,10.0,0.10000000000000094,55.34739730289369,407832
0.1463157457661558,0.0008859918869061821,906.0,4.0,0.10000000000000062,59.75221902139603,408169
0.15438284335850183,0.0008774914564788541,907.0,4.0,0.10000000000000046,58.331212965155274,408450
0.14976614871023103,0.0008856822406029547,908.0,8.0,0.10000000000000082,59.92002550328699,408901
0.15223221339857274,0.0008698289446693573,909.0,8.0,0.10000000000000085,59.07269427422407,409370
0.15418359509034865,0.0008696934915764105,910.0,7.0,0.10000000000000077,61.04895052232615,409784
0.1527461326458549,0.0008594664884113039,911.0,10.0,0.10000000000000095,57.567981597538115,410349
0.15374579097957572,0.0008768221512223712,912.0,11.0,0.10000000000000095,57.658248318183375,410917
0.153678741122959,0.0008731103868724905,913.0,14.0,0.10000000000000096,59.862117572883015,411507
0.15224316684837394,0.000865128657340052,914.0,13.0,0.10000000000000046,56.40990903910032,412202
0.15332524634280995,0.0008744525288750461,915.0,12.0,0.10000000000000081,58.0950961004958,412649
0.149795357570719,0.0008840766048504492,916.0,15.0,0.10000000000000096,59.00728163650203,413230
0.14938653959981063,0.0008563963758710765,917.0,11.0,0.10000000000000092,56.605226303202485,413778
0.1525893488180215,0.0008236027001421605,918.0,16.0,0.10000000000000099,57.64913328779209,414413
0.15020776967511332,0.0008694036152270764,919.0,7.0,0.10000000000000077,57.03900121003152,414830
0.1563398016590135,0.0008514280414460419,920.0,16.0,0.10000000000000099,58.36036584411206,415461
0.154481243876591,0.0008567099758858089,921.0,7.0,0.10000000000000085,56.65913831546328,415935
0.1521921129001461,0.0008320368709085324,922.0,12.0,0.10000000000000085,60.57470748115637,416590
0.1551366402007161,0.0008620331561168305,923.0,9.0,0.1000000000000008,57.01469564102324,417026
0.1473142168749019,0.0008889014870339237,924.0,6.0,0.10000000000000073,58.678979914890455,417417
0.14818971213695686,0.0008839770460432139,925.0,12.0,0.10000000000000094,55.9099097467445,417969
0.15687627481614672,0.0008602194666930634,926.0,8.0,0.10000000000000077,59.43049711520986,418379
0.15337073743051174,0.0008341533078255096,927.0,17.0,0.1000000000000009,59.311430706988844,418889
0.14989579882075066,0.0008548881598872037,928.0,11.0,0.10000000000000084,57.531975536235244,419348
0.14795755432905702,0.000837208120881098,929.0,9.0,0.1000000000000008,55.455371808163,419779
0.1482030465279328,0.0008395793844807321,930.0,6.0,0.10000000000000074,47.91179209821094,420176
0.15074233163074152,0.0008474045081063334,931.0,11.0,0.10000000000000098,56.33412472321423,420780
0.1564706001338605,0.0008298579475191642,932.0,6.0,0.10000000000000095,58.18097489896958,421346
0.15215442208868454,0.0008760712620542553,933.0,15.0,0.10000000000000048,54.636459356295745,422040
0.15020704776488006,0.0008200445880024198,934.0,7.0,0.10000000000000075,58.67632775818041,422447
0.15314297533648855,0.000791848681812339,935.0,6.0,0.10000000000000078,59.500947917303996,422872
0.1510536179731728,0.0008282343538560192,936.0,7.0,0.10000000000000075,58.23271996481964,423280
0.15024221189460665,0.000832163425889795,937.0,7.0,0.1000000000000007,54.74760453887215,423651
0.15435660094414885,0.0008247609200617788,938.0,13.0,0.10000000000000085,57.760911944817956,424126
0.15268020053464237,0.0008263347471090314,939.0,14.0,0.10000000000000094,57.96824640566881,424684
0.15126256277566558,0.0008343738889707639,940.0,11.0,0.10000000000000094,55.19931582252418,425239
0.15461259394070084,0.0008032113754516256,941.0,17.0,0.10000000000000081,60.66498676048366,425898
0.15208672439318885,0.0007933818892952962,942.0,11.0,0.10000000000000094,59.7772306212701,426461
0.15263350642515883,0.0008116975186567288,943.0,13.0,0.10000000000000096,58.58548070354711,427045
0.1532452837277151,0.000799033510409322,944.0,8.0,0.10000000000000078,59.4153160787313,427467
0.15515975119382308,0.0008140542472624424,945.0,10.0,0.10000000000000069,59.11119012942829,427831
0.15203727268297032,0.0008172160653594267,946.0,10.0,0.10000000000000087,55.759423921624446,428316
0.15559900264719478,0.0008028413175330931,947.0,9.0,0.10000000000000088,58.19131415259555,428810
0.15367973939785573,0.000825475973091419,948.0,10.0,0.10000000000000091,55.7981230741481,429331
0.1613106980168851,0.0008047735659758849,949.0,8.0,0.1000000000000007,58.854227892797304,429708
0.15528343464450997,0.0007958987074970344,950.0,11.0,0.10000000000000099,55.6515650499808,430327
0.15059702987359327,0.0007988851791201657,951.0,7.0,0.1000000000000007,57.92009117929053,430701
0.15044090610066613,0.0008195587279766635,952.0,10.0,0.10000000000000096,60.14369872358523,431294
0.1542423887178302,0.000790167305021896,953.0,8.0,0.10000000000000074,57.85567895818772,431694
0.15512009621132164,0.000810497163765831,954.0,7.0,0.10000000000000074,59.67795377790874,432094
0.15397922476765766,0.0007812279668690643,955.0,13.0,0.10000000000000098,60.59281987157905,432706
0.15882238153199754,0.0007903385234220964,956.0,7.0,0.10000000000000074,54.61580625379028,433104
0.15347811115672133,0.0008092668873418133,957.0,17.0,0.10000000000000055,59.884853863032646,433790
0.1537345553786277,0.0008155099962580038,958.0,10.0,0.10000000000000077,58.25995624069715,434207
0.15892636718457206,0.0007961505598678629,959.0,10.0,0.10000000000000095,58.81106296382604,434777
0.156381200394372,0.0007820555878511969,960.0,12.0,0.10000000000000084,60.180837585885016,435236
0.15198825295710822,0.0007821564920387616,961.0,11.0,0.10000000000000098,57.85544190336615,435837
0.1560299067835634,0.000806643534950261,962.0,8.0,0.1000000000000008,59.06022607460045,436269
0.15124891053074785,0.0007834639472604288,963.0,11.0,0.10000000000000092,59.87541319093902,436816
0.15111773416638039,0.000813719954667044,964.0,5.0,0.10000000000000091,61.121989905229775,437348
0.15613327086116302,0.0007750122218426328,965.0,7.0,0.10000000000000067,58.56725464438914,437709
0.15547345650848002,0.000801512934776838,966.0,5.0,0.10000000000000057,57.537572280601715,438029
0.15628355891688875,0.0008194721218713216,967.0,8.0,0.10000000000000085,59.4216314076849,438504
0.15837271856581606,0.0007664460315883693,968.0,8.0,0.10000000000000081,55.84058144970111,438951
0.1546746844472868,0.0007559947320365175,969.0,9.0,0.10000000000000094,57.784350617874885,439505
0.15526243298453218,0.0007736237881893411,970.0,19.0,0.10000000000000085,56.88300724067581,439975
0.15207781859842892,0.0007659111032394735,971.0,10.0,0.10000000000000081,54.50577346715543,440415
0.1530801189932423,0.0007598038904433289,972.0,8.0,0.10000000000000081,55.02519698475325,440856
0.1558543829671522,0.000764753022588476,973.0,9.0,0.10000000000000088,59.30963522361271,441361
0.1496434176602393,0.0008074858691302813,974.0,11.0,0.10000000000000098,57.15678698153054,441966
0.15218634207739198,0.0007704372965276474,975.0,11.0,0.10000000000000082,60.560703049133004,442415
0.1606112499190331,0.0007458559516715212,976.0,10.0,0.10000000000000082,58.96205966529289,442871
0.15864725738134705,0.0007728479392263755,977.0,13.0,0.10000000000000098,58.881832036513174,443475
0.15214721089317684,0.0007737847629358017,978.0,10.0,0.10000000000000091,58.1476013651265,444000
0.1527087884847648,0.000762437243639187,979.0,13.0,0.10000000000000091,57.90991959954755,444520
0.1528654266948075,0.0007630494312876697,980.0,9.0,0.10000000000000092,59.21530010699411,445056
0.1471388618759811,0.0007825157025363296,981.0,11.0,0.10000000000000088,55.80403448029587,445556
0.15128895113730906,0.0007638598753809637,982.0,11.0,0.10000000000000042,57.59376081765783,446257
0.1536241895688931,0.0007616455881009926,983.0,11.0,0.10000000000000099,58.60537849865822,446888
0.14972570070877989,0.000762591686854875,984.0,6.0,0.1000000000000006,58.294891817890175,447217
0.15557567534461333,0.0007670253026741262,985.0,13.0,0.10000000000000099,55.96626181281191,447849
0.15435371468509282,0.0007869643660880312,986.0,6.0,0.10000000000000062,54.02642674094216,448182
0.1506687898515349,0.0007465526000578031,987.0,10.0,0.10000000000000088,55.972222150594995,448684
0.15871627582408956,0.0007297872182611562,988.0,11.0,0.10000000000000092,55.7460335520919,449226
0.15076393295571672,0.0007405181008151617,989.0,11.0,0.09999999999999985,61.88618200244674,449998
0.1471842886224665,0.0007455278994813044,990.0,11.0,0.10000000000000092,1.7672364955366726,450538
0.15374530465108063,0.0007511875406048862,991.0,12.0,0.10000000000000095,58.86740594663803,451115
0.1511023805932805,0.0007316163488220109,992.0,8.0,0.10000000000000087,58.313860943689754,451601
0.14880724091463807,0.0007403192637205145,993.0,6.0,0.10000000000000066,54.63564749733732,451953
0.1560877668256847,0.0007593493939017353,994.0,38.0,0.10000000000000095,55.77310969008204,452526
